elapsed time,timestamp,topic,value
11.202924174,1747720542.189766464,/odom.twist.twist.angular.x,0
11.222988476,1747720542.209830766,/odom.twist.twist.angular.x,0
11.242959561,1747720542.229801851,/odom.twist.twist.angular.x,0
11.262943639,1747720542.249785929,/odom.twist.twist.angular.x,0
11.282918478,1747720542.269760768,/odom.twist.twist.angular.x,0
11.30292255,1747720542.289764840,/odom.twist.twist.angular.x,0
11.322914093,1747720542.309756383,/odom.twist.twist.angular.x,0
11.342931476,1747720542.329773766,/odom.twist.twist.angular.x,0
11.362927473,1747720542.349769763,/odom.twist.twist.angular.x,0
11.382923433,1747720542.369765723,/odom.twist.twist.angular.x,0
11.402919989,1747720542.389762279,/odom.twist.twist.angular.x,0
11.42291263,1747720542.409754920,/odom.twist.twist.angular.x,0
11.442917798,1747720542.429760088,/odom.twist.twist.angular.x,0
11.462920871,1747720542.449763161,/odom.twist.twist.angular.x,0
11.482917144,1747720542.469759434,/odom.twist.twist.angular.x,0
11.502915663,1747720542.489757953,/odom.twist.twist.angular.x,0
11.522919866,1747720542.509762156,/odom.twist.twist.angular.x,0
11.542921003,1747720542.529763293,/odom.twist.twist.angular.x,0
11.562914081,1747720542.549756371,/odom.twist.twist.angular.x,0
11.582920372,1747720542.569762662,/odom.twist.twist.angular.x,0
11.602916677,1747720542.589758967,/odom.twist.twist.angular.x,0
11.622904211,1747720542.609746501,/odom.twist.twist.angular.x,0
11.642917671,1747720542.629759961,/odom.twist.twist.angular.x,0
11.66292138,1747720542.649763670,/odom.twist.twist.angular.x,0
11.682918125,1747720542.669760415,/odom.twist.twist.angular.x,0
11.702916553,1747720542.689758843,/odom.twist.twist.angular.x,0
11.722936058,1747720542.709778348,/odom.twist.twist.angular.x,0
11.742941992,1747720542.729784282,/odom.twist.twist.angular.x,0
11.762926073,1747720542.749768363,/odom.twist.twist.angular.x,0
11.782921526,1747720542.769763816,/odom.twist.twist.angular.x,0
11.802917841,1747720542.789760131,/odom.twist.twist.angular.x,0
11.822942482,1747720542.809784772,/odom.twist.twist.angular.x,0
11.842954698,1747720542.829796988,/odom.twist.twist.angular.x,0
11.862934551,1747720542.849776841,/odom.twist.twist.angular.x,0
11.88291731,1747720542.869759600,/odom.twist.twist.angular.x,0
11.902917423,1747720542.889759713,/odom.twist.twist.angular.x,0
11.922943873,1747720542.909786163,/odom.twist.twist.angular.x,0
11.942939543,1747720542.929781833,/odom.twist.twist.angular.x,0
11.962915493,1747720542.949757783,/odom.twist.twist.angular.x,0
11.982934646,1747720542.969776936,/odom.twist.twist.angular.x,0
12.002993487,1747720542.989835777,/odom.twist.twist.angular.x,0
12.022916147,1747720543.009758437,/odom.twist.twist.angular.x,0
12.042915694,1747720543.029757984,/odom.twist.twist.angular.x,0
12.062921412,1747720543.049763702,/odom.twist.twist.angular.x,0
12.082954855,1747720543.069797145,/odom.twist.twist.angular.x,0
12.102943013,1747720543.089785303,/odom.twist.twist.angular.x,0
12.122918709,1747720543.109760999,/odom.twist.twist.angular.x,0
12.142924894,1747720543.129767184,/odom.twist.twist.angular.x,0
12.162919151,1747720543.149761441,/odom.twist.twist.angular.x,0
12.182920842,1747720543.169763132,/odom.twist.twist.angular.x,0
12.203000014,1747720543.189842304,/odom.twist.twist.angular.x,0
12.222928802,1747720543.209771092,/odom.twist.twist.angular.x,0
12.24289065,1747720543.229732940,/odom.twist.twist.angular.x,0
12.262915633,1747720543.249757923,/odom.twist.twist.angular.x,0
12.282879703,1747720543.269721993,/odom.twist.twist.angular.x,0
12.302955219,1747720543.289797509,/odom.twist.twist.angular.x,0
12.322915926,1747720543.309758216,/odom.twist.twist.angular.x,0
12.342916277,1747720543.329758567,/odom.twist.twist.angular.x,0
12.362927589,1747720543.349769879,/odom.twist.twist.angular.x,0
12.382924562,1747720543.369766852,/odom.twist.twist.angular.x,0
12.402963882,1747720543.389806172,/odom.twist.twist.angular.x,0
12.422951225,1747720543.409793515,/odom.twist.twist.angular.x,0
12.442955876,1747720543.429798166,/odom.twist.twist.angular.x,0
12.462918203,1747720543.449760493,/odom.twist.twist.angular.x,0
12.482922721,1747720543.469765011,/odom.twist.twist.angular.x,0
12.502922172,1747720543.489764462,/odom.twist.twist.angular.x,0
12.522923093,1747720543.509765383,/odom.twist.twist.angular.x,0
12.542944981,1747720543.529787271,/odom.twist.twist.angular.x,0
12.562950963,1747720543.549793253,/odom.twist.twist.angular.x,0
12.582916939,1747720543.569759229,/odom.twist.twist.angular.x,0
12.602903002,1747720543.589745292,/odom.twist.twist.angular.x,0
12.622919696,1747720543.609761986,/odom.twist.twist.angular.x,0
12.642939558,1747720543.629781848,/odom.twist.twist.angular.x,0
12.662919666,1747720543.649761956,/odom.twist.twist.angular.x,0
12.682927606,1747720543.669769896,/odom.twist.twist.angular.x,0
12.702916978,1747720543.689759268,/odom.twist.twist.angular.x,0
12.722923135,1747720543.709765425,/odom.twist.twist.angular.x,0
12.742915327,1747720543.729757617,/odom.twist.twist.angular.x,0
12.76291773,1747720543.749760020,/odom.twist.twist.angular.x,0
12.782948526,1747720543.769790816,/odom.twist.twist.angular.x,0
12.802920911,1747720543.789763201,/odom.twist.twist.angular.x,0
12.822956438,1747720543.809798728,/odom.twist.twist.angular.x,0
12.842917073,1747720543.829759363,/odom.twist.twist.angular.x,0
12.862920085,1747720543.849762375,/odom.twist.twist.angular.x,0
12.882959186,1747720543.869801476,/odom.twist.twist.angular.x,0
12.902924765,1747720543.889767055,/odom.twist.twist.angular.x,0
12.922923273,1747720543.909765563,/odom.twist.twist.angular.x,0
12.942922889,1747720543.929765179,/odom.twist.twist.angular.x,0
12.962919034,1747720543.949761324,/odom.twist.twist.angular.x,0
12.982917831,1747720543.969760121,/odom.twist.twist.angular.x,0
13.002919093,1747720543.989761383,/odom.twist.twist.angular.x,0
13.022915946,1747720544.009758236,/odom.twist.twist.angular.x,0
13.042922796,1747720544.029765086,/odom.twist.twist.angular.x,0
13.062917551,1747720544.049759841,/odom.twist.twist.angular.x,0
13.082965475,1747720544.069807765,/odom.twist.twist.angular.x,0
13.102920262,1747720544.089762552,/odom.twist.twist.angular.x,0
13.122933009,1747720544.109775299,/odom.twist.twist.angular.x,0
13.142929215,1747720544.129771505,/odom.twist.twist.angular.x,0
13.162927296,1747720544.149769586,/odom.twist.twist.angular.x,0
13.18294958,1747720544.169791870,/odom.twist.twist.angular.x,0
13.202959911,1747720544.189802201,/odom.twist.twist.angular.x,0
13.222896199000001,1747720544.209738489,/odom.twist.twist.angular.x,0
13.242918418,1747720544.229760708,/odom.twist.twist.angular.x,0
13.262917453,1747720544.249759743,/odom.twist.twist.angular.x,0
13.282916802999999,1747720544.269759093,/odom.twist.twist.angular.x,0
13.302919718,1747720544.289762008,/odom.twist.twist.angular.x,0
13.322922066,1747720544.309764356,/odom.twist.twist.angular.x,0
13.342897799,1747720544.329740089,/odom.twist.twist.angular.x,0
13.362950274,1747720544.349792564,/odom.twist.twist.angular.x,0
13.382898128,1747720544.369740418,/odom.twist.twist.angular.x,0
13.402969041,1747720544.389811331,/odom.twist.twist.angular.x,0
13.422914945,1747720544.409757235,/odom.twist.twist.angular.x,0
13.442919601,1747720544.429761891,/odom.twist.twist.angular.x,0
13.462882007,1747720544.449724297,/odom.twist.twist.angular.x,0
13.482935493,1747720544.469777783,/odom.twist.twist.angular.x,0
13.502937343,1747720544.489779633,/odom.twist.twist.angular.x,0
13.522919071,1747720544.509761361,/odom.twist.twist.angular.x,0
13.542944553,1747720544.529786843,/odom.twist.twist.angular.x,0
13.562915967,1747720544.549758257,/odom.twist.twist.angular.x,0
13.582918982,1747720544.569761272,/odom.twist.twist.angular.x,0
13.602951975,1747720544.589794265,/odom.twist.twist.angular.x,0
13.62294461,1747720544.609786900,/odom.twist.twist.angular.x,0
13.642923213,1747720544.629765503,/odom.twist.twist.angular.x,0
13.662918185,1747720544.649760475,/odom.twist.twist.angular.x,0
13.682919054,1747720544.669761344,/odom.twist.twist.angular.x,0
13.702917892,1747720544.689760182,/odom.twist.twist.angular.x,0
13.722923433,1747720544.709765723,/odom.twist.twist.angular.x,0
13.742922387,1747720544.729764677,/odom.twist.twist.angular.x,0
13.762924669,1747720544.749766959,/odom.twist.twist.angular.x,0
13.782941083,1747720544.769783373,/odom.twist.twist.angular.x,0
13.802917971,1747720544.789760261,/odom.twist.twist.angular.x,0
13.82291657,1747720544.809758860,/odom.twist.twist.angular.x,0
13.84295929,1747720544.829801580,/odom.twist.twist.angular.x,0
13.862918557,1747720544.849760847,/odom.twist.twist.angular.x,0
13.882946672,1747720544.869788962,/odom.twist.twist.angular.x,0
13.902928368,1747720544.889770658,/odom.twist.twist.angular.x,0
13.922950679,1747720544.909792969,/odom.twist.twist.angular.x,0
13.942924173,1747720544.929766463,/odom.twist.twist.angular.x,0
13.962941234,1747720544.949783524,/odom.twist.twist.angular.x,0
13.982918009,1747720544.969760299,/odom.twist.twist.angular.x,0
14.002916999,1747720544.989759289,/odom.twist.twist.angular.x,0
14.022993528,1747720545.009835818,/odom.twist.twist.angular.x,0
14.042952718,1747720545.029795008,/odom.twist.twist.angular.x,0
14.062955146,1747720545.049797436,/odom.twist.twist.angular.x,0
14.082918083,1747720545.069760373,/odom.twist.twist.angular.x,0
14.102918649,1747720545.089760939,/odom.twist.twist.angular.x,0
14.122919743,1747720545.109762033,/odom.twist.twist.angular.x,0
14.142914058,1747720545.129756348,/odom.twist.twist.angular.x,0
14.162920086,1747720545.149762376,/odom.twist.twist.angular.x,0
14.182920481,1747720545.169762771,/odom.twist.twist.angular.x,0
14.2029265,1747720545.189768790,/odom.twist.twist.angular.x,0
14.222953529,1747720545.209795819,/odom.twist.twist.angular.x,0
14.242919991,1747720545.229762281,/odom.twist.twist.angular.x,0
14.262947876,1747720545.249790166,/odom.twist.twist.angular.x,0
14.282899591,1747720545.269741881,/odom.twist.twist.angular.x,0
14.302944313,1747720545.289786603,/odom.twist.twist.angular.x,0
14.322918999,1747720545.309761289,/odom.twist.twist.angular.x,0
14.342917011,1747720545.329759301,/odom.twist.twist.angular.x,0
14.362917689,1747720545.349759979,/odom.twist.twist.angular.x,0
14.382918315,1747720545.369760605,/odom.twist.twist.angular.x,0
14.402919947000001,1747720545.389762237,/odom.twist.twist.angular.x,0
14.422929087,1747720545.409771377,/odom.twist.twist.angular.x,0
14.442913243,1747720545.429755533,/odom.twist.twist.angular.x,0
14.462955693,1747720545.449797983,/odom.twist.twist.angular.x,0
14.48291592,1747720545.469758210,/odom.twist.twist.angular.x,0
14.502920597,1747720545.489762887,/odom.twist.twist.angular.x,0
14.522917516,1747720545.509759806,/odom.twist.twist.angular.x,0
14.542916436,1747720545.529758726,/odom.twist.twist.angular.x,0
14.562918753,1747720545.549761043,/odom.twist.twist.angular.x,0
14.582918526,1747720545.569760816,/odom.twist.twist.angular.x,0
14.602915666,1747720545.589757956,/odom.twist.twist.angular.x,0
14.622919271,1747720545.609761561,/odom.twist.twist.angular.x,0
14.642977096,1747720545.629819386,/odom.twist.twist.angular.x,0
14.662923567,1747720545.649765857,/odom.twist.twist.angular.x,0
14.682916739,1747720545.669759029,/odom.twist.twist.angular.x,0
14.702918661,1747720545.689760951,/odom.twist.twist.angular.x,0
14.722913546000001,1747720545.709755836,/odom.twist.twist.angular.x,0
14.742923502,1747720545.729765792,/odom.twist.twist.angular.x,0
14.76294928,1747720545.749791570,/odom.twist.twist.angular.x,0
14.782919266,1747720545.769761556,/odom.twist.twist.angular.x,0
14.802954488,1747720545.789796778,/odom.twist.twist.angular.x,0
14.822921907,1747720545.809764197,/odom.twist.twist.angular.x,0
14.8429197,1747720545.829761990,/odom.twist.twist.angular.x,0
14.862924532000001,1747720545.849766822,/odom.twist.twist.angular.x,0
14.882922126,1747720545.869764416,/odom.twist.twist.angular.x,0
14.902918618,1747720545.889760908,/odom.twist.twist.angular.x,0
14.922917717,1747720545.909760007,/odom.twist.twist.angular.x,0
14.942919574,1747720545.929761864,/odom.twist.twist.angular.x,0
14.96292322,1747720545.949765510,/odom.twist.twist.angular.x,0
14.982957801,1747720545.969800091,/odom.twist.twist.angular.x,0
15.002919758,1747720545.989762048,/odom.twist.twist.angular.x,0
15.022919446,1747720546.009761736,/odom.twist.twist.angular.x,0
15.042916537,1747720546.029758827,/odom.twist.twist.angular.x,0
15.062918792,1747720546.049761082,/odom.twist.twist.angular.x,0
15.082921035,1747720546.069763325,/odom.twist.twist.angular.x,0
15.1029277,1747720546.089769990,/odom.twist.twist.angular.x,0
15.122920862,1747720546.109763152,/odom.twist.twist.angular.x,0
15.142924984,1747720546.129767274,/odom.twist.twist.angular.x,0
15.162920284,1747720546.149762574,/odom.twist.twist.angular.x,0
15.182915878,1747720546.169758168,/odom.twist.twist.angular.x,0
15.202917816,1747720546.189760106,/odom.twist.twist.angular.x,0
15.222915318,1747720546.209757608,/odom.twist.twist.angular.x,0
15.242915038,1747720546.229757328,/odom.twist.twist.angular.x,0
15.262927156,1747720546.249769446,/odom.twist.twist.angular.x,0
15.282928219,1747720546.269770509,/odom.twist.twist.angular.x,0
15.302920835,1747720546.289763125,/odom.twist.twist.angular.x,0
15.322945553,1747720546.309787843,/odom.twist.twist.angular.x,0
15.34291994,1747720546.329762230,/odom.twist.twist.angular.x,0
15.362950713,1747720546.349793003,/odom.twist.twist.angular.x,0
15.38292546,1747720546.369767750,/odom.twist.twist.angular.x,0
15.402923082000001,1747720546.389765372,/odom.twist.twist.angular.x,0
15.422919553,1747720546.409761843,/odom.twist.twist.angular.x,0
15.44292085,1747720546.429763140,/odom.twist.twist.angular.x,0
15.462917897,1747720546.449760187,/odom.twist.twist.angular.x,0
15.482918033,1747720546.469760323,/odom.twist.twist.angular.x,0
15.502916734,1747720546.489759024,/odom.twist.twist.angular.x,0
15.522939252,1747720546.509781542,/odom.twist.twist.angular.x,0
15.542926064,1747720546.529768354,/odom.twist.twist.angular.x,0
15.562921622,1747720546.549763912,/odom.twist.twist.angular.x,0
15.582913723,1747720546.569756013,/odom.twist.twist.angular.x,0
15.602926182000001,1747720546.589768472,/odom.twist.twist.angular.x,0
15.622925213,1747720546.609767503,/odom.twist.twist.angular.x,0
15.642919211,1747720546.629761501,/odom.twist.twist.angular.x,0
15.662920558,1747720546.649762848,/odom.twist.twist.angular.x,0
15.682920614,1747720546.669762904,/odom.twist.twist.angular.x,0
15.702924379,1747720546.689766669,/odom.twist.twist.angular.x,0
15.72292565,1747720546.709767940,/odom.twist.twist.angular.x,0
15.742921342,1747720546.729763632,/odom.twist.twist.angular.x,0
15.762919902,1747720546.749762192,/odom.twist.twist.angular.x,0
15.782922148,1747720546.769764438,/odom.twist.twist.angular.x,0
15.802919469,1747720546.789761759,/odom.twist.twist.angular.x,0
15.822919653,1747720546.809761943,/odom.twist.twist.angular.x,0
15.842919356,1747720546.829761646,/odom.twist.twist.angular.x,0
15.862915664,1747720546.849757954,/odom.twist.twist.angular.x,0
15.882919529,1747720546.869761819,/odom.twist.twist.angular.x,0
15.9029199,1747720546.889762190,/odom.twist.twist.angular.x,0
15.922925484,1747720546.909767774,/odom.twist.twist.angular.x,0
15.942915428,1747720546.929757718,/odom.twist.twist.angular.x,0
15.962920563,1747720546.949762853,/odom.twist.twist.angular.x,0
15.982926961,1747720546.969769251,/odom.twist.twist.angular.x,0
16.002916702,1747720546.989758992,/odom.twist.twist.angular.x,0
16.02291525,1747720547.009757540,/odom.twist.twist.angular.x,0
16.042922744,1747720547.029765034,/odom.twist.twist.angular.x,0
16.062918932,1747720547.049761222,/odom.twist.twist.angular.x,0
16.082953524,1747720547.069795814,/odom.twist.twist.angular.x,0
16.102923925,1747720547.089766215,/odom.twist.twist.angular.x,0
16.12293319,1747720547.109775480,/odom.twist.twist.angular.x,0
16.142923657,1747720547.129765947,/odom.twist.twist.angular.x,0
16.162878823,1747720547.149721113,/odom.twist.twist.angular.x,0
16.182920081,1747720547.169762371,/odom.twist.twist.angular.x,0
16.202940122,1747720547.189782412,/odom.twist.twist.angular.x,0
16.222918769,1747720547.209761059,/odom.twist.twist.angular.x,0
16.242921748,1747720547.229764038,/odom.twist.twist.angular.x,0
16.262951623,1747720547.249793913,/odom.twist.twist.angular.x,0
16.282945006,1747720547.269787296,/odom.twist.twist.angular.x,0
16.302920593,1747720547.289762883,/odom.twist.twist.angular.x,0
16.322919914,1747720547.309762204,/odom.twist.twist.angular.x,0
16.34291918,1747720547.329761470,/odom.twist.twist.angular.x,0
16.362952787,1747720547.349795077,/odom.twist.twist.angular.x,0
16.382920986,1747720547.369763276,/odom.twist.twist.angular.x,0
16.402922181,1747720547.389764471,/odom.twist.twist.angular.x,0
16.422922869,1747720547.409765159,/odom.twist.twist.angular.x,0
16.44292726,1747720547.429769550,/odom.twist.twist.angular.x,0
16.462922566,1747720547.449764856,/odom.twist.twist.angular.x,0
16.482921729,1747720547.469764019,/odom.twist.twist.angular.x,0
16.502916744,1747720547.489759034,/odom.twist.twist.angular.x,0
16.522918885,1747720547.509761175,/odom.twist.twist.angular.x,0
16.542921921,1747720547.529764211,/odom.twist.twist.angular.x,0
16.562951892,1747720547.549794182,/odom.twist.twist.angular.x,0
16.582931928,1747720547.569774218,/odom.twist.twist.angular.x,0
16.602943809,1747720547.589786099,/odom.twist.twist.angular.x,0
16.622912559,1747720547.609754849,/odom.twist.twist.angular.x,0
16.642927349,1747720547.629769639,/odom.twist.twist.angular.x,0
